id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
11,"LONG",1686097799999,20.285,1686098519999,20.4371375,20.183575,20.4371375,"TP",2.923196574418716,0,0.65,0,3.9485740000000185,0,1.7549913729356925,0,20.463,20.285,20.183575,2.2499107749999774,12,0,12,0,0,0,0,0,1,1,0,0,0.1,0.2249910775,0.22696536450000002,3.4966175580000187,1.554113877249223,1,1,0,0,1.9953875463752113,0.5824898921022498,"HIGH",0.6856338896322909,0,"ASIA","NORMAL"
12,"LONG",1686113099999,20.137,1686120719999,20.036315000000002,20.036315000000002,20.288027500000002,"SL",-2.6987634584949682,0,0.65,0,2.1899079999999773,2.323983999999982,0.9733326712022681,1.032924467398328,20.235,20.033,20.036315000000002,2.2499070099999683,31,127,127,0,0.37988199999998795,2.323983999999982,0.1688434225554919,1.032924467398328,1,0,0,0,0.1,0.22499070100000002,0.226085655,1.7388316439999771,0.7728460048666641,1,0,0,0,0.7298175456136006,0.45532142457503655,"HIGH",-0.2816562447609112,4,"ASIA","CONSOLIDATION"
13,"SHORT",1686207599999,18.546,1686208319999,18.664736207856663,18.664736207856663,18.367895688215004,"SL",-3.3323186575318426,0,0.65,0,0,3.105664000000003,0,1.0780199427837514,18.546,18.674,18.664736207856663,2.8808966112262295,0,12,12,0,0,3.105664000000003,0,1.0780199427837514,0,0,0,0,0.1,0.22499079900000002,0.22499079900000002,-0.44998159800000004,-0.15619498327240183,0,0,0,0,-7.3682108626198035,0.6239887881128053,"HIGH",-2.1816487513191953,6,"ASIA","MOMENTUM_EXTREME"
14,"SHORT",1686259799999,18.954,1686270839999,18.811845,19.04877,18.811845,"TP",2.9266023919274744,0,0.65,0,3.4187040000000453,0.33237399999998446,1.5194681861348656,0.14772607365199195,18.81,18.968,19.04877,2.249934570000011,184,53,184,1,0.33237399999998446,0,0.14772607365199195,0,1,1,0,0,0.1,0.224993457,0.22328410499999998,2.9704264380000454,1.3202279202279341,1,1,0,0,0.02115059221658913,0.4873332751163977,"HIGH",0.3923360283533444,21,"US","CONSOLIDATION"
15,"SHORT",1686294899999,18.654,1686295919999,18.514095,18.74727,18.514095,"TP",2.926625337157472,0,0.65,0,6.416717999999958,0.3859680000000432,2.8519352417711707,0.1715449769486622,18.388,18.67,18.74727,2.24995221000001,17,12,17,1,0.3859680000000432,0,0.1715449769486622,0,1,1,1,0,0.1,0.22499522100000002,0.22178686200000006,5.969935916999957,2.653361209392057,1,1,1,0,-0.2731362467866427,0.3962328513191188,"MED",-0.924364177848481,7,"EU","CONSOLIDATION"
16,"SHORT",1686300299999,18.654,1686301379999,18.74727,18.74727,18.514095,"SL",-2.70106762810501,0,0.65,0,0.21710700000000824,2.2675620000000287,0.09649404953361533,1.0078267395732903,18.645,18.748,18.74727,2.24995221000001,1,18,18,0,0,2.2675620000000287,0,1.0078267395732903,0,0,0,0,0.1,0.22499522100000002,0.22488666750000003,-0.2327748884999918,-0.103457703441617,0,0,0,0,-0.23543260741612973,0.43023424696641094,"HIGH",-0.6940302991576832,8,"EU","CONSOLIDATION"
17,"SHORT",1686391199999,14.691,1686392639999,14.412017909091107,14.87698806060593,14.412017909091107,"TP",8.099508725261686,0,0.65,0,8.576400000000035,0,1.5054729808343132,0,14.411,14.691,14.87698806060593,5.696814296359611,24,0,24,0,0,0,0,0,1,1,0,0,0.1,0.224992665,0.22070446500000002,8.130702870000034,1.4272367760338844,1,1,0,0,-21.928095872170434,2.614910187973102,"HIGH",-10.14541127159195,9,"EU","MOMENTUM_EXTREME"
18,"SHORT",1686399299999,14.859,1687283219999,16.323351494473496,16.323351494473496,12.662472758289756,"SL",-44.818583824964655,0,0.65,0,25.166003999999983,44.97174000000003,0.5674867018855905,1.0141007849580062,14.028,16.344,16.323351494473496,44.34642065863534,6275,14732,14732,0,40.186868,44.97174000000003,0.9062031930230794,1.0141007849580062,1,0,0,0,0.1,0.224994978,0.212411976,24.728597045999983,0.5576232913215898,1,0,0,0,-23.326414115204976,1.970704895059082,"HIGH",-8.03851290050797,12,"OVERLAP","MOMENTUM_EXTREME"
19,"LONG",1687290299999,16.286,1687294079999,16.511623584434886,16.13558427704341,16.511623584434886,"TP",5.781089692889548,0,0.65,0,7.073536000000006,0.6355129999999913,1.7019497361580995,0.15290954660795206,16.542,16.263,16.13558427704341,4.156136841013572,63,28,63,1,0.6355129999999913,0,0.15290954660795206,0,1,1,0,0,0.1,0.22499923300000005,0.22853600100000004,6.620000766000006,1.5928255058092753,1,1,0,0,3.3811215427556536,0.7039275726942158,"HIGH",1.9961700150450505,19,"US","MOMENTUM_EXTREME"
20,"LONG",1687296599999,16.403,1687301699999,16.5260225,16.320985,16.5260225,"TP",2.9233118633675317,0,0.65,0,3.538986000000037,1.1522279999999463,1.5728830092056802,0.5121014448576342,16.532,16.361,16.320985,2.249999509999956,85,29,85,1,1.1522279999999463,0,0.5121014448576342,0,1,1,0,0,0.1,0.22499995099999998,0.22676944400000001,3.087216605000037,1.3720965677010737,1,1,0,0,3.9787798408487998,0.7157940829309044,"HIGH",2.581329286909615,21,"US","MOMENTUM_EXTREME"
21,"LONG",1687323599999,16.793,1687345019999,16.675709388634225,16.675709388634225,16.96893591704866,"SL",-3.5913329905462166,0,0.65,0,4.39454400000004,4.582115999999983,1.398236381329467,1.457917202483755,16.957,16.622,16.675709388634225,3.1429192221572952,61,357,357,0,1.1254319999999474,4.582115999999983,0.3580849269258191,1.457917202483755,1,1,0,0,0.1,0.22499261399999998,0.227189886,3.94236150000004,1.2543629731896224,1,1,0,0,4.818374734739746,0.6210672733471283,"HIGH",2.2811104565426126,4,"ASIA","MOMENTUM_EXTREME"
22,"LONG",1687385699999,17.04,1687388219999,17.267737201734857,16.888175198843427,17.267737201734857,"TP",5.561084661402412,0,0.65,0,6.179472000000047,0.18485599999994445,1.5412501660956277,0.04610577419942765,17.274,17.033,16.888175198843427,4.0093893489427455,42,1,42,1,0.18485599999994445,0,0.04610577419942765,0,1,1,0,0,0.1,0.22499616,0.22808589600000004,5.726389944000047,1.4282449135327966,1,1,0,0,3.6649851090986543,0.7392276648797993,"HIGH",1.371548741313312,22,"US","MOMENTUM_EXTREME"
23,"LONG",1687390199999,17.303,1687391699999,17.216485000000002,17.216485000000002,17.432772500000002,"SL",-2.698869728197463,0,0.65,0,2.6006999999999447,2.2626089999999937,1.1558689244639604,1.0056059642836641,17.403,17.216,17.216485000000002,2.2499956049999628,4,25,25,0,0,2.2626089999999937,0,1.0056059642836641,1,1,0,0,0.1,0.22499956050000003,0.22629991049999998,2.1494005289999447,0.955290990001725,1,0,0,0,4.892190614241724,0.6956055136570682,"HIGH",2.978640045954542,23,"US","MOMENTUM_EXTREME"
24,"LONG",1687409999999,17.495,1687413299999,17.373614821119016,17.373614821119016,17.677077768321478,"SL",-3.5705760069048105,0,0.65,0,0,4.3982909999999835,0,1.4087387074468187,17.495,17.324,17.373614821119016,3.1221481859978093,0,55,55,0,0,4.3982909999999835,0,1.4087387074468187,0,0,0,0,0.1,0.2249944475,0.2249944475,-0.449988895,-0.14412797477650402,0,0,0,0,4.114564725497194,0.6364537009052582,"HIGH",1.9651065720080902,4,"ASIA","MOMENTUM_EXTREME"
25,"LONG",1687549499999,16.873,1687549559999,16.999547500000002,16.788635000000003,16.999547500000002,"TP",2.9232217928612747,0,0.65,0,3.760328999999953,0,1.671309192200571,0,17.014,16.873,16.788635000000003,2.249930184999953,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.2249930185,0.22687318299999998,3.308462798499953,1.4704735376044664,1,1,0,0,0.5326704545454536,0.8996982912449244,"HIGH",1.1539412320729845,19,"US","CONSOLIDATION"
26,"LONG",1687572899999,17.272,1687573799999,17.401539999999997,17.18564,17.401539999999997,"TP",2.923230751189965,0,0.65,0,3.960056000000027,0,1.760074108383541,0,17.424,17.272,17.18564,2.249937079999977,15,0,15,0,0,0,0,0,1,1,0,0,0.1,0.22499370800000001,0.226973736,3.508088556000027,1.559194071329347,1,1,0,0,4.332609220371712,0.8734910348250328,"HIGH",1.734695564740682,2,"ASIA","MOMENTUM_EXTREME"
27,"LONG",1687579199999,17.366,1687587659999,17.21055089723265,17.21055089723265,17.599173654151024,"SL",-4.475970944332099,0,0.65,0,1.3474239999999897,4.430951999999984,0.3345146358150725,1.1000385139303388,17.418,17.195,17.21055089723265,4.027997150907553,34,141,141,0,2.047048000000016,4.430951999999984,0.508204927488291,1.1000385139303388,0,0,0,0,0.1,0.22499389599999997,0.22566760799999996,0.8967624959999898,0.22263235608246126,0,0,0,0,3.4388223374456266,0.7384401699191346,"HIGH",1.692073104735473,3,"ASIA","MOMENTUM_EXTREME"
28,"LONG",1687594499999,17.097,1687601579999,17.275410257789254,16.9780598281405,17.275410257789254,"TP",4.243417066020621,0,0.65,0,5.079759999999943,0.6053599999999918,1.622664546239075,0.19337453141709138,17.29,17.074,16.9780598281405,3.130505323342116,118,28,118,1,0.6053599999999918,0,0.19337453141709138,0,1,1,0,0,0.1,0.22499652000000003,0.2275364,4.627227079999943,1.4781086764164746,1,1,0,0,2.5408022956896077,0.5818596832147841,"HIGH",0.26509779463925504,8,"EU","NORMAL"
29,"LONG",1687607099999,17.208,1687609139999,17.337059999999997,17.121959999999998,17.337059999999997,"TP",2.9232423404999754,0,0.65,0,3.5041000000000087,0.7844999999999368,1.5574151557415092,0.34867503486747314,17.342,17.178,17.121959999999998,2.2499460000000147,34,11,34,1,0.7844999999999368,0,0.34867503486747314,0,1,1,0,0,0.1,0.22499459999999996,0.22674664999999997,3.0523587500000087,1.35663644816364,1,1,0,0,4.142727547626239,0.44514417637370973,"HIGH",0.48635183887343525,11,"EU","MOMENTUM_EXTREME"
30,"LONG",1687612499999,17.208,1687613279999,17.121959999999998,17.121959999999998,17.337059999999997,"SL",-2.6988102270000147,0,0.65,0,1.8566500000000392,3.085699999999962,0.8251975825197703,1.371455137145488,17.279,17.09,17.121959999999998,2.2499460000000147,5,13,13,0,0,3.085699999999962,0,1.371455137145488,1,0,0,0,0.1,0.22499459999999996,0.225922925,1.4057324750000393,0.6247849837285118,1,0,0,0,5.035007610350065,0.4845411525961992,"HIGH",0.5875007002458295,13,"OVERLAP","MOMENTUM_EXTREME"
31,"LONG",1687617899999,17.125,1687619519999,17.039375,17.039375,17.2534375,"SL",-2.6988367659375077,0,0.65,0,1.7605590000000046,3.442287000000006,0.7824817518248169,1.5299270072992677,17.192,16.994,17.039375,2.2499681250000076,1,27,27,0,0,3.442287000000006,0,1.5299270072992677,1,0,0,0,0.1,0.2249968125,0.225877092,1.3096850955000048,0.5820905109489053,1,0,0,0,5.205143906919789,0.5397241359351337,"HIGH",0.17684698611289437,14,"OVERLAP","MOMENTUM_EXTREME"
32,"SHORT",1687733999999,16.955,1687741439999,16.562810476156955,17.21645968256203,16.562810476156955,"TP",9.963928617775778,0,0.65,0,10.80178,2.202820000000052,1.556645353546778,0.3174485610427165,16.548,17.038,17.21645968256203,6.939139975196285,124,1,124,1,2.202820000000052,0,0.3174485610427165,0,1,1,0,0,0.1,0.22499285,0.21959195999999997,10.35719519,1.4925762020972968,1,1,0,0,2.872868029514948,0.5773351865096068,"HIGH",-0.01665325866977916,22,"US","NORMAL"
33,"SHORT",1687756499999,16.731,1687760459999,16.84361658937383,16.84361658937383,16.56207511593926,"SL",-3.4804472316924016,0,0.65,0,3.469584000000036,3.3351039999999674,1.1454795489480505,1.1010811168182588,16.602,16.855,16.84361658937383,3.028935787798502,11,66,66,0,0,3.3351039999999674,0,1.1010811168182588,1,1,0,0,0.1,0.22499848800000005,0.223263696,3.021321816000036,0.9974862551298916,1,0,0,0,-1.6892289582107065,0.5311738285304428,"HIGH",-1.1373915746794838,5,"ASIA","NORMAL"
34,"SHORT",1687815899999,16.219,1687816559999,16.0973575,16.300095000000002,16.0973575,"TP",2.9266624930812526,0,0.65,0,4.134005000000025,0,1.8373512547012592,0,16.07,16.219,16.300095000000002,2.2499807750000347,11,0,11,0,0,0,0,0,1,1,0,0,0.1,0.22499807750000003,0.22293107500000003,3.686075847500025,1.6382699303286128,1,1,0,0,-4.431314623338257,0.6487279097853058,"HIGH",-2.915818491652204,21,"US","MOMENTUM_EXTREME"
35,"SHORT",1687824899999,16.265,1687828679999,16.1430125,16.346325,16.1430125,"TP",2.926606138087485,0,0.65,0,3.541248000000003,1.4662980000000227,1.5739317553028056,0.6517061174300774,16.137,16.318,16.346325,2.2499374499999902,63,43,63,1,1.4662980000000227,0,0.6517061174300774,0,1,1,0,0,0.1,0.22499374500000002,0.22322312100000002,3.093031134000003,1.3747187211804561,1,1,0,0,-3.604941204418573,0.5996364126115026,"HIGH",-1.9174951858023763,0,"ASIA","MOMENTUM_EXTREME"
36,"SHORT",1687832099999,16.292,1687834679999,16.37346,16.37346,16.169810000000002,"SL",-2.7010352025999964,0,0.65,0,1.4638600000000228,2.3200799999999897,0.6506260741468317,1.0311809477043918,16.239,16.376,16.37346,2.2499251999999963,3,43,43,0,0,2.3200799999999897,0,1.0311809477043918,1,0,0,0,0.1,0.22499252000000006,0.22426059,1.0146068900000227,0.45095138718390476,0,0,0,0,-2.5220152159588025,0.5772283113981119,"HIGH",-1.4009640616009422,2,"ASIA","NORMAL"
37,"SHORT",1687843799999,16.496,1687844459999,16.37228,16.57848,16.37228,"TP",2.926650974939965,0,0.65,0,3.5462699999999727,0,1.576139670223066,0,16.366,16.496,16.57848,2.249971920000009,11,0,11,0,0,0,0,0,1,1,0,0,0.1,0.22499719199999998,0.223224057,3.098048750999973,1.3769277400581783,1,1,0,0,-1.1590199375450478,0.4693084000533297,"HIGH",-0.22141367663838057,5,"ASIA","NORMAL"
38,"SHORT",1687954499999,16.184,1687958639999,16.26492,16.26492,16.062620000000003,"SL",-2.7011017102999717,0,0.65,0,3.114160000000052,2.3078149999999558,1.3840830449827395,1.0257043994068147,16.072,16.267,16.26492,2.249980599999972,7,69,69,0,0.13902499999997234,2.3078149999999558,0.061789421651001826,1.0257043994068147,1,1,0,0,0.1,0.22499806000000003,0.22344098,2.665720960000052,1.1847750865052284,1,1,0,0,-2.8186790071518577,0.4677645558867382,"HIGH",-0.9591187197342536,12,"OVERLAP","NORMAL"
39,"SHORT",1687961699999,16.24,1687962959999,16.321199999999997,16.321199999999997,16.118199999999998,"SL",-2.7010899453999735,0,0.65,0,1.911920999999974,2.3829740000000577,0.8497536945812791,1.059113300492649,16.171,16.326,16.321199999999997,2.2499707999999736,13,21,21,0,0.24938100000000946,2.3829740000000577,0.11083743842365082,1.059113300492649,1,0,0,0,0.1,0.22499708,0.2240411195,1.4628828004999739,0.6501785714285674,1,0,0,0,-3.1324868231912024,0.5903452229521531,"HIGH",-0.7960421465473448,14,"OVERLAP","MOMENTUM_EXTREME"
40,"SHORT",1687998599999,16.017,1687999739999,15.896872499999999,16.097085,15.896872499999999,"TP",2.926671988556267,0,0.65,0,3.652349999999972,0.4776149999999848,1.6232752700255773,0.21227445838795497,15.887,16.034,16.097085,2.249988075000011,19,5,19,1,0.4776149999999848,0,0.21227445838795497,0,1,1,0,0,0.1,0.22499880749999998,0.2231726325,3.204178559999972,1.424086907660591,1,1,0,0,-2.558012059199707,0.6353606383229744,"HIGH",-1.0331728418897812,0,"ASIA","NORMAL"
41,"LONG",1688058899999,17.537,1688059079999,17.6685275,17.449315,17.6685275,"TP",2.9233087321750175,0,0.65,0,4.1056000000000035,0,1.824713462964011,0,17.697,17.537,17.449315,2.249997100000012,3,0,3,0,0,0,0,0,1,1,0,0,0.1,0.22499971,0.22705250999999999,3.6535477800000034,1.62380110623253,1,1,0,0,8.559086701635302,1.1417342674381874,"HIGH",3.863955448655871,17,"US","MOMENTUM_EXTREME"
42,"LONG",1688061599999,17.605,1688078219999,18.02171204350192,17.32719197099872,18.02171204350192,"TP",10.195850451993138,0,0.65,0,11.19527999999997,4.7797200000000295,1.5766282982338793,0.6731266935382146,18.043,17.418,17.32719197099872,7.100773221272759,277,145,277,1,4.7797200000000295,0,0.6731266935382146,0,1,1,0,0,0.1,0.2249919,0.23058953999999998,10.73969855999997,1.512468885476526,1,1,0,0,9.011681809753396,1.0358532063518575,"HIGH",3.7401752190867237,17,"US","MOMENTUM_EXTREME"
43,"LONG",1688096699999,18.537,1688096759999,18.706481899239236,18.42401206717384,18.706481899239236,"TP",3.6621303424804634,0,0.65,0,5.631799999999983,0,2.053316617066992,0,18.769,18.537,18.42401206717384,2.7427820693549863,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.2249928375,0.22780873749999997,5.178998424999983,1.8882281909542729,1,1,0,0,16.924903161314507,1.1753127228810378,"HIGH",6.317873452957292,3,"ASIA","MOMENTUM_EXTREME"
44,"LONG",1688109299999,18.537,1688110139999,18.423197892217523,18.423197892217523,18.707703161673713,"SL",-3.2111505683363952,0,0.65,0,3.252850000000008,3.204299999999949,1.1774825845592511,1.1599082176255098,18.671,18.405,18.423197892217523,2.762546166419605,1,14,14,0,0,3.204299999999949,0,1.1599082176255098,1,1,0,0,0.1,0.2249928375,0.2266192625,2.8012379000000083,1.0140058233417868,1,1,0,0,14.158912830558293,1.1940248410545036,"HIGH",3.8411262753002244,7,"EU","MOMENTUM_EXTREME"
45,"LONG",1688111999999,18.707,1688128319999,19.020512438736446,18.497991707509037,19.020512438736446,"TP",7.087774057948296,0,0.65,0,7.962204999999988,3.0309300000000294,1.5836692221879662,0.6028468942467854,19.038,18.581,18.497991707509037,5.027694475870133,272,161,272,1,3.0309300000000294,0,0.6028468942467854,0,1,1,0,0,0.1,0.2249984425,0.228979545,7.508227012499988,1.4933737617778684,1,1,0,0,15.574426189157581,1.1714814270926708,"HIGH",4.14786727897572,7,"EU","MOMENTUM_EXTREME"
46,"LONG",1688130899999,19.104,1688131499999,19.290727345254552,18.97951510316363,19.290727345254552,"TP",3.9461687161622665,0,0.65,0,4.404785000000027,0,1.5021902636575106,0,19.291,19.104,18.97951510316363,2.93224174498064,10,0,10,0,0,0,0,0,1,1,0,0,0.1,0.22499735999999998,0.2271997525,3.9525878875000275,1.3479747685421906,1,1,0,0,6.572899939088529,1.0995340475314235,"HIGH",4.814394258381993,13,"OVERLAP","MOMENTUM_EXTREME"
47,"LONG",1688163299999,19.323,1688168399999,18.921269733360994,18.921269733360994,19.92559539995851,"SL",-9.80081072626444,0,0.65,0,0.6287760000000239,9.617944000000007,0.06720927508372958,1.0280529855399734,19.35,18.91,18.921269733360994,9.355494449489186,1,85,85,0,0,9.617944000000007,0,1.0280529855399734,0,0,0,0,0.1,0.22499701200000002,0.22531140000000002,0.17846758800002385,0.019076232577933738,0,0,0,0,8.356202744329325,1.1497091131959318,"HIGH",3.5299067908931963,22,"US","MOMENTUM_EXTREME"
48,"LONG",1688264099999,18.586,1688264159999,18.725395,18.49307,18.725395,"TP",2.923219252827509,0,0.65,0,4.357979999999992,0,1.936941784138615,0,18.766,18.586,18.49307,2.2499282299999774,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22499282299999995,0.22717181299999997,3.9058153639999924,1.7359733132465436,1,1,0,0,1.6965689197246399,0.704239258674651,"HIGH",1.5382352106851231,2,"ASIA","NORMAL"
49,"LONG",1688279399999,19.012,1688283959999,19.15459,18.91694,19.15459,"TP",2.9232802006449634,0,0.65,0,3.5030119999999925,1.6331609999999779,1.556911424363554,0.7258573532505675,19.16,18.943,18.91694,2.2499751400000036,76,8,76,1,1.6331609999999779,0,0.7258573532505675,0,1,1,0,0,0.1,0.22499751400000004,0.22674902,3.0512654659999923,1.3561329686513723,1,1,0,0,4.882876938304199,0.9935162014600022,"HIGH",2.476036200056222,6,"ASIA","MOMENTUM_EXTREME"
50,"LONG",1688321699999,19.101,1688321759999,19.254790901496598,18.9984727323356,19.254790901496598,"TP",3.1712131964281514,0,0.65,0,3.7457220000000584,0,1.5508069572326293,0,19.26,19.101,18.9984727323356,2.4153373716379196,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.224990679,0.22686354000000003,3.2938677810000585,1.363729895325711,1,1,0,0,4.886951784254963,0.8402117124523826,"HIGH",1.4850440809402448,18,"US","MOMENTUM_EXTREME"
51,"LONG",1688326199999,19.27,1688328059999,19.414525,19.17365,19.414525,"TP",2.9232672861000366,0,0.65,0,3.5728559999999696,0.8873760000000059,1.5879605604566376,0.3943954333160336,19.423,19.232,19.17365,2.2499652000000245,31,3,31,1,0.8873760000000059,0,0.3943954333160336,0,1,1,0,0,0.1,0.22499652,0.22678294799999998,3.12107653199997,1.3871665801764115,1,1,0,0,4.861716027874569,0.7390474064944033,"HIGH",1.3376402836848644,19,"US","MOMENTUM_EXTREME"
52,"LONG",1688337899999,19.27,1688337959999,19.414525,19.17365,19.414525,"TP",2.9232672861000366,0,0.65,0,6.77207999999998,0,3.009859885832859,0,19.56,19.27,19.17365,2.2499652000000245,1,0,1,0,0,0,0,0,1,1,1,1,0.1,0.22499652,0.22838255999999998,6.31870091999998,2.808354955889945,1,1,1,0,6.109114668409016,0.855482491700402,"HIGH",1.9277559674941418,22,"US","MOMENTUM_EXTREME"
