id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
155,"LONG",1625308199999,34566,1625308319999,34614,34614,34825.245,"TRAILING_SL",0.17432999999999998,0,0.65,1,1.274,0,0.5670311867152636,0,34664,34566,34393.17,2.2467900000000225,2,0,2,0,0,0,0,0,1,0,0,0,0.1,0.22467900000000002,0.22531600000000002,0.8240049999999999,0.366747671121908,0,0,0,0,4.967032967032967,0.42180863440019883,"HIGH",2.553515211096087,10,"EU","MOMENTUM_EXTREME"
156,"LONG",1625310899999,34566,1625313839999,34610,34610,34825.245,"TRAILING_SL",0.12235599999999991,0,0.65,1,1.222,1.6055,0.5438870566452529,0.7145750159115822,34660,34442.5,34393.17,2.2467900000000225,49,23,49,1,1.6055,0,0.7145750159115822,0,1,0,0,0,0.1,0.22467900000000002,0.22529,0.7720309999999999,0.3436151131169322,0,0,0,0,4.075829383886256,0.3840596837070163,"MED",2.209038996822507,11,"EU","MOMENTUM_EXTREME"
157,"LONG",1625420699999,35474,1625421659999,35504,35504,35740.055,"TRAILING_SL",-0.06586800000000004,0,0.65,1,0.96,0,0.4510345605231934,0,35554,35474,35296.63,2.1284400000000314,11,0,16,0,0,0,0,0,0,0,0,0,0.1,0.212844,0.213324,0.5338319999999999,0.25080904324293474,0,0,0,0,1.905403661701243,0.24300074794569013,"MED",1.175610008490287,17,"US","NORMAL"
158,"SHORT",1625504399999,33647.5,1625504819999,33638.5,33638.5,33395.14375,"TRAILING_SL",-0.32035899999999995,0,0.65,1,0.767,0,0.35069470242959494,0,33588.5,33647.5,33815.7375,2.187087500000038,3,0,7,0,0,0,0,0,0,0,0,0,0.1,0.21870874999999998,0.21832525,0.329966,0.1508700497808132,0,0,0,0,-5.1833568406205925,0.3625820493018536,"MED",-1.717529066288844,16,"US","MOMENTUM_EXTREME"
159,"SHORT",1625507099999,33585,1625507159999,33217.5,33217.5,33333.1125,"TRAILING_SL",4.343283749999999,0,0.65,1,5.427499999999999,0,2.4862289712668915,0,33167.5,33585,33752.925,2.1830250000000375,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.21830249999999998,0.21558874999999997,4.993608749999999,2.2874720857525284,1,1,1,0,-6.672950842736149,0.4134434562873345,"HIGH",-3.018702723871632,17,"US","MOMENTUM_EXTREME"
160,"SHORT",1625534999999,33937.5,1625535539999,33916,33916,33682.96875,"TRAILING_SL",-0.16154775,0,0.65,1,0.9295,0.2665,0.42136279926335174,0.12081031307550645,33866,33958,34107.1875,2.2059375,9,5,9,1,0.2665,0,0.12081031307550645,0,0,0,0,0,0.1,0.22059375,0.220129,0.48877724999999994,0.22157348066298338,0,0,0,0,-2.149652792816204,0.4942185610233325,"HIGH",-0.47687709257572297,1,"ASIA","NORMAL"
161,"SHORT",1625537699999,33814,1625538299999,33755.5,33755.5,33560.395,"TRAILING_SL",0.32129824999999995,0,0.65,1,1.4104999999999999,0,0.6417460223576044,0,33705.5,33814,33983.07,2.1979099999999963,8,0,10,0,0,0,0,0,1,0,0,0,0.1,0.21979100000000001,0.21908575,0.9716232499999998,0.44206689536878285,0,0,0,0,-2.3422119281991893,0.464566569396717,"HIGH",-0.8640130337194084,2,"ASIA","NORMAL"
162,"SHORT",1625602499999,33952.5,1625602619999,33924,33924,33697.85625,"TRAILING_SL",-0.07069724999999999,0,0.65,1,1.0205,0,0.462410720860033,0,33874,33952.5,34122.2625,2.206912499999962,2,0,2,0,0,0,0,0,0,0,0,0,0.1,0.22069125,0.220181,0.57962775,0.26264192622045957,0,0,0,0,-0.5044949917139631,0.5233573878096545,"HIGH",-0.5843796973414944,20,"US","CONSOLIDATION"
163,"SHORT",1625698799999,34200,1625699039999,34111,34111,33943.5,"TRAILING_SL",0.7129785000000001,0,0.65,1,1.807,0,0.8128654970760234,0,34061,34200,34371,2.223,4,0,4,0,0,0,0,0,1,0,0,0,0.1,0.2223,0.2213965,1.3633035,0.6132719298245615,1,0,0,0,0.4540778839088905,0.3180223590987111,"MED",-0.9152753398436541,22,"US","CONSOLIDATION"
164,"SHORT",1625715899999,33393,1625716259999,33365,33365,32782.34627623606,"TRAILING_SL",-0.06992699999999996,0,0.65,1,1.014,0,0.19159794732575394,0,33315,33393,33800.1024825093,5.292332272620865,2,0,6,0,0,0,0,0,0,0,0,0,0.1,0.21705449999999998,0.21654749999999998,0.5803980000000001,0.10966771738853348,0,0,0,0,-3.0540454109370003,0.445848714850587,"HIGH",-2.369183056627158,3,"ASIA","MOMENTUM_EXTREME"
165,"SHORT",1625718599999,33255,1625718839999,33226,33226,33005.5875,"TRAILING_SL",-0.05512649999999997,0,0.65,1,1.027,0,0.4751165238309987,0,33176,33255,33421.275,2.1615750000000187,1,0,4,0,0,0,0,0,0,0,0,0,0.1,0.2161575,0.21564399999999997,0.5951985,0.27535408209291595,0,0,0,0,-3.9671167846236233,0.4226215721687399,"HIGH",-2.6466574416342965,4,"ASIA","MOMENTUM_EXTREME"
166,"SHORT",1625721299999,33300.5,1625722319999,33233,33233,33050.74625,"TRAILING_SL",0.4450322499999999,0,0.65,1,1.5274999999999999,0,0.7056951096830278,0,33183,33300.5,33467.0025,2.16453250000003,9,0,17,0,0,0,0,0,1,0,0,0,0.1,0.21645325,0.21568949999999998,1.0953572499999997,0.5060479572378721,1,0,0,0,-3.9764359351988214,0.39884620662368553,"MED",-2.2206035267377255,5,"ASIA","MOMENTUM_EXTREME"
167,"SHORT",1625737499999,32580,1625737559999,32548.5,32548.5,31788.931786596477,"TRAILING_SL",-0.013835249999999966,0,0.65,1,1.0594999999999999,0,0.15453787414112716,0,32498.5,32580,33107.37880893568,6.855924516163868,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.21176999999999999,0.21124025000000002,0.6364897499999999,0.09283791682644406,0,0,0,0,-6.361531714191219,0.6181381669014188,"HIGH",-3.108760112649845,9,"EU","MOMENTUM_EXTREME"
168,"SHORT",1625810399999,33048,1625810639999,32895,32895,32800.14,"TRAILING_SL",1.5603704999999999,0,0.65,1,2.639,0,1.2285160977971588,0,32845,33048,33213.24,2.1481199999999734,4,0,4,0,0,0,0,0,1,1,0,0,0.1,0.21481199999999998,0.21349249999999997,2.2106955,1.029130355846055,1,1,0,0,0.26927933547336874,0.44721123608082525,"HIGH",0.17065135172629528,5,"ASIA","CONSOLIDATION"
169,"SHORT",1625825699999,32923.5,1625827139999,32904.5,32904.5,32676.57375,"TRAILING_SL",-0.180882,0,0.65,1,0.8969999999999999,0.6695,0.41915349218643144,0.31284644706668435,32854.5,32975,33088.1175,2.1400275000000035,22,3,24,1,0.6695,0,0.31284644706668435,0,0,0,0,0,0.1,0.21400275,0.21355425,0.4694429999999999,0.219363068932525,0,0,0,0,0.9219205399601166,0.40272518677435065,"HIGH",0.023182821426653382,10,"EU","CONSOLIDATION"
170,"SHORT",1625829299999,32879.5,1625830679999,32731,32731,32632.90375,"TRAILING_SL",1.5040317499999998,0,0.65,1,2.5805,0,1.2074392858772247,0,32681,32879.5,33043.8975,2.1371674999999883,15,0,23,0,0,0,0,0,1,1,0,0,0.1,0.21371674999999998,0.21242650000000002,2.15435675,1.0080430055201623,1,1,0,0,1.5416047548291234,0.37367165149130505,"MED",-0.2587754607787382,11,"EU","NORMAL"
171,"SHORT",1625832899999,32750.5,1625833019999,32694,32694,32504.87125,"TRAILING_SL",0.30911074999999993,0,0.65,1,1.3844999999999998,0,0.6503717500496083,0,32644,32750.5,32914.2525,2.12878250000003,2,0,2,0,0,0,0,0,1,0,0,0,0.1,0.21287825,0.21218599999999999,0.9594357499999999,0.450696935924636,0,0,0,0,0.4870179751113843,0.36560137998285686,"MED",-0.5206374853051524,12,"OVERLAP","CONSOLIDATION"
172,"LONG",1626000299999,33649,1626001439999,33706.5,33706.5,33901.3675,"TRAILING_SL",0.30968924999999997,0,0.65,1,1.3975,0,0.6389491515349539,0,33756.5,33649,33480.755,2.187185000000034,14,0,19,0,0,0,0,0,1,0,0,0,0.1,0.21871849999999998,0.21941725,0.9593642499999999,0.43862967695918953,0,0,0,0,0.05347990789571418,0.2859490062128372,"MED",0.3112071363372654,10,"EU","CONSOLIDATION"
173,"LONG",1626020999999,33762.5,1626021299999,33940,33940,34015.71875,"TRAILING_SL",1.86743375,0,0.65,1,2.9575,0,1.3476490188818957,0,33990,33762.5,33593.6875,2.1945625,5,0,5,0,0,0,0,0,1,1,0,0,0.1,0.21945625,0.22093500000000002,2.5171087500000002,1.1469751943724549,1,1,0,0,-0.5280140803754767,0.2649979468585651,"MED",0.6772303758752513,16,"US","CONSOLIDATION"
174,"LONG",1626054299999,34088,1626055559999,34112.5,34112.5,34528.81900816363,"TRAILING_SL",-0.12480325000000003,0,0.65,1,0.9684999999999999,0,0.2535054022863701,0,34162.5,34088,33794.120661224246,3.820431404084804,1,0,21,0,0,0,0,0,0,0,0,0,0.1,0.22157200000000002,0.22205624999999998,0.52487175,0.13738546632163248,0,0,0,0,1.648392519749468,0.29154129797054573,"MED",0.703146207007318,1,"ASIA","NORMAL"
175,"SHORT",1626154199999,32893.5,1626154619999,32835,32835,32624.43395867909,"TRAILING_SL",0.33326475,0,0.65,1,1.4104999999999999,0,0.6048700876595949,0,32785,32893.5,33072.87736088061,2.3319056914479006,6,0,7,0,0,0,0,0,1,0,0,0,0.1,0.21380775,0.2131025,0.9835897499999999,0.42179653903125064,0,0,0,0,-3.9538112986918077,0.2980506354244314,"MED",-1.3115687662437199,5,"ASIA","MOMENTUM_EXTREME"
176,"SHORT",1626157799999,32919,1626159839999,33127.24920895222,33127.24920895222,32606.62618657167,"SL",-3.1365403362370525,0,0.65,0,0,3.1069999999999998,0,1.1476634230809255,32919,33158,33127.24920895222,2.707239716378863,0,34,34,0,0,3.1069999999999998,0,1.1476634230809255,0,0,0,0,0.1,0.2139735,0.2139735,-0.427947,-0.1580750302276192,0,0,0,0,-3.9794758170315734,0.275779379728536,"MED",-0.9429677022198126,6,"ASIA","MOMENTUM_EXTREME"
177,"SHORT",1626216299999,32585.5,1626216899999,32510,32510,32153.171434210915,"TRAILING_SL",0.55837925,0,0.65,1,1.6315,0,0.4354327122854043,0,32460,32585.5,32873.71904385939,3.746847570172067,5,0,10,0,0,0,0,0,0,0,0,0,0.1,0.21180575,0.21098999999999998,1.20870425,0.3225923199070766,0,0,0,0,-1.5925348981412863,0.34547492735178525,"MED",-0.8498617440810357,22,"US","NORMAL"
178,"SHORT",1626232499999,32570,1626232679999,32437,32437,32325.725,"TRAILING_SL",1.3064544999999999,0,0.65,1,2.379,0,1.1237334970832156,0,32387,32570,32732.85,2.117049999999981,3,0,3,0,0,0,0,0,1,1,0,0,0.1,0.21170499999999998,0.2105155,1.9567795000000001,0.9242953638317555,1,0,0,0,-2.071335966472699,0.34706938692063327,"MED",-0.6884767567226834,3,"ASIA","NORMAL"
179,"SHORT",1626235199999,31906.5,1626235319999,31878,31878,30981.61268943281,"TRAILING_SL",-0.04749150000000002,0,0.65,1,1.099,0,0.1273128073600552,0,31828,31906.5,32523.091540378126,8.632281565293757,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.22334550000000003,0.222796,0.6528585,0.07562988939388045,0,0,0,0,-3.7070059844042795,0.5136253485682116,"HIGH",-2.3562251284569466,3,"ASIA","MOMENTUM_EXTREME"
180,"LONG",1626325199999,32650,1626344579999,32323.89128601116,32323.89128601116,33139.16307098326,"SL",-4.661743575213999,0,0.65,0,0.052,5.5249999999999995,0.012265848253711126,1.303246376956807,32654,32225,32323.89128601116,4.239413281854926,1,323,323,0,0,5.5249999999999995,0,1.303246376956807,0,0,0,0,0.1,0.212225,0.21225099999999997,-0.372476,-0.08786027104133279,0,0,0,0,2.2658941434387723,0.3532925412675651,"MED",-0.08055442989839039,4,"ASIA","NORMAL"
181,"SHORT",1626487199999,31368.5,1626488099999,31305,31305,31133.23625,"TRAILING_SL",0.4502855,0,0.65,1,1.589,0.17500000000000002,0.7236558968391911,0.07969778599550563,31255,31381,31525.3425,2.195794999999984,14,1,15,1,0.17500000000000002,0,0.07969778599550563,0,1,0,0,0,0.1,0.2195795,0.218785,1.1506355,0.5240177247876092,1,0,0,0,-1.3364359611332977,0.4206518668359498,"HIGH",-1.0254831078052271,1,"ASIA","NORMAL"
182,"LONG",1626557399999,31751.5,1626562919999,31592.7425,31592.7425,31989.63625,"SL",-2.666014697499996,0,0.65,0,0.644,2.611,0.2897500905469038,1.1747476497173384,31797.5,31565,31592.7425,2.222604999999996,5,92,92,0,0,2.611,0,1.1747476497173384,0,0,0,0,0.1,0.2222605,0.22258250000000002,0.19915700000000003,0.08960521550163002,0,0,0,0,0.02833619318986824,0.25429430627008376,"MED",0.4370803269121499,21,"US","CONSOLIDATION"
183,"LONG",1626568199999,31549,1626568319999,31623,31623,31862.938112522235,"TRAILING_SL",0.593796,0,0.65,1,1.736,0,0.592473460790229,0,31673,31549,31339.707924985178,2.9300890502075125,2,0,2,0,0,0,0,0,1,0,0,0,0.1,0.220843,0.22171100000000002,1.2934459999999999,0.44143573039474565,0,0,0,0,1.0892514395393473,0.24041892812691426,"MED",-0.08382415604403144,0,"ASIA","NORMAL"
184,"LONG",1626570899999,31926.5,1626571799999,32100,32100,32165.94875,"TRAILING_SL",1.9808145000000001,0,0.65,1,3.129,0,1.4000908336335045,0,32150,31926.5,31766.8675,2.234854999999996,15,0,15,0,0,0,0,0,1,1,0,0,0.1,0.2234855,0.22505000000000003,2.6804645,1.1993907882166872,1,1,0,0,1.5613831662881015,0.3319886932246,"MED",0.989899821169166,1,"ASIA","NORMAL"
185,"LONG",1626578999999,32146.5,1626588359999,31985.7675,31985.7675,32387.59875,"SL",-2.506382238749977,0,0.65,0,0.27299999999999996,2.093,0.13065185945592975,1.001664255828795,32167.5,31985.5,31985.7675,2.089522499999977,31,156,156,0,0.8905,2.093,0.42617392251100894,1.001664255828795,0,0,0,0,0.1,0.20895225,0.20908875000000002,-0.14504100000000006,-0.06941346647380042,0,0,0,0,2.0696232713400096,0.30608671177083313,"MED",1.1283391680500134,3,"ASIA","NORMAL"
186,"LONG",1626677999999,31742.5,1626679619999,31765,31765,31980.56875,"TRAILING_SL",-0.12955250000000001,0,0.65,1,1.0150000000000001,0,0.45680081909111975,0,31815,31742.5,31583.7875,2.2219750000000205,19,0,27,0,0,0,0,0,0,0,0,0,0.1,0.2221975,0.22270500000000001,0.5700975,0.256572418681576,0,0,0,0,-0.3418749803970768,0.247892683495524,"MED",0.35072027256812927,6,"ASIA","CONSOLIDATION"
187,"SHORT",1626722099999,30685,1626722399999,30603.5,30603.5,30454.8625,"TRAILING_SL",0.7119805,0,0.65,1,1.841,0,0.8570963011243318,0,30553.5,30685,30838.425,2.14794999999999,5,0,5,0,0,0,0,0,1,0,0,0,0.1,0.214795,0.21387450000000002,1.4123305,0.6575248492748931,1,0,0,0,-3.159308111523576,0.36292087544258667,"MED",-1.5759937601857292,19,"US","MOMENTUM_EXTREME"
188,"SHORT",1626739199999,30855,1626739679999,30800,30800,30283.482202985935,"TRAILING_SL",0.338415,0,0.65,1,1.47,0.028,0.27558196931551454,0.0052491803679145625,30750,30857,31236.011864676042,5.334166105464589,5,2,8,1,0.028,0,0.0052491803679145625,0,0,0,0,0,0.1,0.215985,0.21525,1.038765,0.19473803017417038,0,0,0,0,-2.9371928940405696,0.27055502021215755,"MED",-0.6191566636305887,23,"US","NORMAL"
189,"SHORT",1626742799999,30855,1626743639999,30638.5,30638.5,30279.37348893338,"TRAILING_SL",2.6005455,0,0.65,1,3.731,0,0.6944607176957024,0,30588.5,30855,31238.75100737775,5.372514103288479,14,0,14,0,0,0,0,0,1,0,0,0,0.1,0.215985,0.21411950000000002,3.3008955,0.614404250326592,1,0,0,0,-2.4498004687401025,0.3003307021828411,"MED",-0.6071906981017003,0,"ASIA","NORMAL"
190,"SHORT",1626757199999,29670,1626759479999,29659.5,29659.5,28924.33313280262,"TRAILING_SL",-0.28747124999999996,0,0.65,1,0.9075,1.5975,0.12170314116421432,0.21423776089237728,29609.5,29776.5,30167.111244798252,7.456668671973784,35,12,38,1,1.5975,0,0.21423776089237728,0,0,0,0,0,0.1,0.222525,0.22207125,0.46290375,0.062079163010131326,0,0,0,0,-6.508950398233577,0.5523268306201359,"HIGH",-3.3574378271029355,4,"ASIA","MOMENTUM_EXTREME"
191,"SHORT",1626779699999,29670,1626780719999,29601,29601,28939.846008182227,"TRAILING_SL",0.5904674999999999,0,0.65,1,1.785,0,0.24446897777770252,0,29551,29670,30156.769327878515,7.301539918177732,15,0,17,0,0,0,0,0,0,0,0,0,0.1,0.222525,0.2216325,1.3408425,0.18363831671478942,0,0,0,0,-6.000794596742153,0.4369679721665267,"HIGH",-2.130284216843675,11,"EU","MOMENTUM_EXTREME"
192,"SHORT",1626787799999,29703.5,1626788339999,29480.72375,29530,29480.72375,"TP",2.897762071874985,0,0.65,1,3.3525,0,1.5048731630952406,0,29480,29703.5,29852.0175,2.227762500000026,9,0,9,0,0,0,0,0,1,1,0,0,0.1,0.22277625,0.2211,2.9086237500000003,1.3056255996767907,1,1,0,0,-3.832769611031612,0.3932703766091897,"MED",-1.839126866183908,13,"OVERLAP","MOMENTUM_EXTREME"
193,"SHORT",1626790499999,29670,1626790679999,29328.5,29328.5,28938.100071999535,"TRAILING_SL",4.68001125,0,0.65,1,5.8725,0,0.80236378982077,0,29278.5,29670,30157.933285333642,7.318999280004627,3,0,3,0,0,0,0,0,1,0,0,0,0.1,0.222525,0.21958875,5.43038625,0.7419574783721753,1,0,0,0,-3.214367421642645,0.4494941533832269,"HIGH",-1.5168372520875233,14,"OVERLAP","MOMENTUM_EXTREME"
194,"LONG",1626912899999,31967.5,1626912959999,32118.5,32118.5,32207.25625,"TRAILING_SL",1.665398,0,0.65,1,2.814,0,1.2575271760381521,0,32168.5,31967.5,31807.6625,2.2377250000000206,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.2237725,0.22517950000000003,2.3650480000000003,1.056898412450135,1,1,0,0,7.899238587193507,0.5952407462446946,"HIGH",2.3550320623582444,0,"ASIA","MOMENTUM_EXTREME"
195,"LONG",1626917399999,31967.5,1626917699999,31994.5,31994.5,32207.25625,"TRAILING_SL",-0.06973400000000002,0,0.65,1,1.078,0,0.4817392664424762,0,32044.5,31967.5,31807.6625,2.2377250000000206,1,0,5,0,0,0,0,0,0,0,0,0,0.1,0.2237725,0.2243115,0.629916,0.2814983968092568,0,0,0,0,8.083312252297834,0.5636011282990577,"HIGH",1.7809726101691334,1,"ASIA","MOMENTUM_EXTREME"
196,"LONG",1626923699999,31838.5,1626923819999,31997,31997,32077.28875,"TRAILING_SL",1.7721514999999999,0,0.65,1,2.919,0,1.3097350691772456,0,32047,31838.5,31679.3075,2.2286950000000143,1,0,2,0,0,0,0,0,1,1,0,0,0.1,0.22286950000000003,0.224329,2.4718015,1.1090802016426582,1,1,0,0,7.621654296940592,0.4920648823829785,"HIGH",1.5589386099110607,3,"ASIA","MOMENTUM_EXTREME"
197,"LONG",1626977699999,32241,1626977879999,32326,32326,32482.8075,"TRAILING_SL",0.6853145,0,0.65,1,1.755,0,0.8374430073508795,0,32376,32241,32079.795,2.0956650000000225,1,0,3,0,0,0,0,0,1,0,0,0,0.1,0.2095665,0.210444,1.3349894999999998,0.6370242858472063,1,0,0,0,-1.03926273478932,0.36896610163296706,"MED",1.1737269642476647,18,"US","NORMAL"
198,"LONG",1626983099999,32241,1626984359999,32318.5,32318.5,32482.8075,"TRAILING_SL",0.5878632500000001,0,0.65,1,1.6575,0,0.7909183958313862,0,32368.5,32241,32079.795,2.0956650000000225,12,0,21,0,0,0,0,0,1,0,0,0,0.1,0.2095665,0.21039525,1.23753825,0.5905229366334728,1,0,0,0,1.934385395153789,0.30993853402125426,"MED",0.953206537112606,19,"US","NORMAL"
199,"LONG",1626986699999,32241,1626987119999,32260,32260,32482.8075,"TRAILING_SL",-0.17225650000000003,0,0.65,1,0.8969999999999999,0,0.42802642597933843,0,32310,32241,32079.795,2.0956650000000225,3,0,7,0,0,0,0,0,0,0,0,0,0.1,0.2095665,0.21001499999999998,0.47741849999999997,0.22781241276635095,0,0,0,0,2.148888396951393,0.2899658535951615,"MED",0.7669463473371942,20,"US","NORMAL"
200,"LONG",1626995699999,32151,1626996479999,32248,32248,32392.272498397924,"TRAILING_SL",0.8424065,0,0.65,1,1.9109999999999998,0,0.913904408766619,0,32298,32151,31990.151667734717,2.0910283194486765,13,0,13,0,0,0,0,0,1,0,0,0,0.1,0.2089815,0.20993699999999998,1.4920814999999998,0.7135635065877081,1,0,0,0,0.6952364585123503,0.32425507628709804,"MED",0.44628992363194353,23,"US","CONSOLIDATION"
201,"LONG",1627012799999,32519.5,1627015019999,32678.5,32678.5,32763.39625,"TRAILING_SL",1.6432129999999998,0,0.65,1,2.717,0,1.285382616583897,0,32728.5,32519.5,32356.9025,2.113767499999998,36,0,37,0,0,0,0,0,1,1,0,0,0.1,0.21137675,0.21273525,2.292888,1.084739925275605,1,1,0,0,2.048204099542406,0.31401393057921406,"MED",0.979061362928952,3,"ASIA","NORMAL"
202,"LONG",1627037099999,32272,1627037459999,32310,32310,32514.04,"TRAILING_SL",0.07421699999999998,0,0.65,1,1.144,0,0.5453644025780843,0,32360,32272,32110.64,2.0976800000000075,1,0,6,0,0,0,0,0,1,0,0,0,0.1,0.209768,0.21034,0.723892,0.345091720376796,0,0,0,0,1.4293102637641637,0.2947516055409282,"MED",0.06913284875105223,10,"EU","NORMAL"
203,"LONG",1627039799999,32393.5,1627045379999,32425.5,32425.5,32636.45125,"TRAILING_SL",-0.0053235000000000365,0,0.65,1,1.066,1.8915,0.506274406902623,0.8983283683455079,32475.5,32248,32231.5325,2.105577499999985,92,40,93,1,1.8915,0,0.8983283683455079,0,1,0,0,0,0.1,0.21055775000000002,0.21109075,0.6443515000000001,0.3060212696991703,0,0,0,0,2.044671105444586,0.2793048187006146,"MED",0.24415725141430322,11,"EU","NORMAL"
204,"LONG",1627103699999,33604,1627106999999,33695,33695,33856.03,"TRAILING_SL",0.7455565000000001,0,0.65,1,1.833,0.689,0.8391858112129669,0.3154386382573563,33745,33551,33435.98,2.1842599999999583,55,3,55,1,0.689,0,0.3154386382573563,0,1,0,0,0,0.1,0.21842599999999998,0.2193425,1.3952315,0.6387662183073565,1,0,0,0,2.747748436520436,0.3167519249192641,"MED",2.0193059447395054,5,"ASIA","NORMAL"
205,"LONG",1627136999999,33742.5,1627138919999,33805.5,33805.5,33995.56875,"TRAILING_SL",0.37993799999999994,0,0.65,1,1.4689999999999999,0,0.6697784692894658,0,33855.5,33742.5,33573.7875,2.193262500000019,22,0,32,0,0,0,0,0,1,0,0,0,0.1,0.21932625,0.22006075,1.029613,0.4694435800548229,0,0,0,0,3.8746692918230483,0.2343361338779458,"MED",1.0375115090885412,14,"OVERLAP","MOMENTUM_EXTREME"
206,"LONG",1627190099999,34310,1627190639999,34450.5,34450.5,34567.325,"TRAILING_SL",1.3795567499999999,0,0.65,1,2.4764999999999997,0,1.110463421742913,0,34500.5,34310,34138.45,2.230150000000038,9,0,9,0,0,0,0,0,1,1,0,0,0.1,0.223015,0.22425325,2.0292317499999997,0.909908190032045,1,0,0,0,2.300732186439669,0.3572172826784904,"MED",1.321590029728685,5,"ASIA","NORMAL"
207,"LONG",1627211699999,34369,1627211939999,34408,34408,34626.7675,"TRAILING_SL",0.05994949999999999,0,0.65,1,1.157,0,0.5179085804067584,0,34458,34369,34197.155,2.233985000000015,2,0,4,0,0,0,0,0,1,0,0,0,0.1,0.2233985,0.223977,0.7096245,0.31764962611655634,0,0,0,0,1.5663716814159294,0.3274531871782724,"MED",0.8029489956855694,11,"EU","NORMAL"
208,"LONG",1627281899999,38858,1627281959999,38990,38990,39245.65190760119,"TRAILING_SL",1.023836,0,0.65,1,2.002,0,0.7042400531170879,0,39040,38858,38599.56539493254,2.8427806557420334,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.213719,0.21472,1.5735609999999998,0.5535288122991898,1,0,0,0,13.25581395348837,0.8336294068057335,"HIGH",8.148000099344852,6,"ASIA","MOMENTUM_EXTREME"
209,"LONG",1627298099999,38501.5,1627298459999,38550,38550,38790.26125,"TRAILING_SL",0.10971675000000003,0,0.65,1,1.0835,0,0.5116683765567583,0,38600,38501.5,38308.9925,2.1175824999999966,6,0,6,0,0,0,0,0,1,0,0,0,0.1,0.21175824999999998,0.2123,0.65944175,0.31141254236847965,0,0,0,0,11.995004501757139,0.7261742824226083,"HIGH",4.4403792302096035,11,"EU","MOMENTUM_EXTREME"
210,"LONG",1627301699999,38400,1627301759999,38568.5,38568.5,38688,"TRAILING_SL",1.43017325,0,0.65,1,2.4034999999999997,0,1.1380208333333333,0,38618.5,38400,38208,2.112,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.2112,0.21240175,1.97989825,0.9374518229166666,1,0,0,0,12.460813904320313,0.6620411672564558,"HIGH",4.047926708083574,12,"OVERLAP","MOMENTUM_EXTREME"
211,"LONG",1627316999999,38712.5,1627317059999,39244.5,39244.5,39044.360280747904,"TRAILING_SL",5.4232365,0,0.65,1,6.401999999999999,0,2.6306251475245714,0,39294.5,38712.5,38491.25981283473,2.4336420588179606,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.21291875,0.21611975,5.972961499999999,2.4543303228828623,1,1,1,0,14.93531202435312,0.668425478590933,"HIGH",4.688176882409676,16,"US","MOMENTUM_EXTREME"
212,"LONG",1627341299999,37279,1627341359999,37573.5,37573.5,37578.94527862965,"TRAILING_SL",3.0848850000000003,0,0.65,1,4.134,0,1.7228142491885614,0,37623.5,37279,37079.036480913564,2.3995622290372265,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.223674,0.22574100000000002,3.684585,1.535523836561789,1,1,0,0,8.540462427745666,1.313305099955062,"HIGH",-1.0056472974918307,23,"US","MOMENTUM_EXTREME"
213,"LONG",1627398899999,38186,1627398959999,38529.5,38529.5,38524.5949407406,"TRAILING_SL",3.3565647499999995,0,0.65,1,4.3285,0,1.7432333711453396,0,38579.5,38186,37960.270039506264,2.4830295654310977,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.210023,0.21218725,3.9062897500000004,1.5731950212690278,1,1,0,0,0.7337101975273183,0.775281868122853,"HIGH",2.398757682473084,15,"OVERLAP","CONSOLIDATION"
214,"LONG",1627401599999,38186,1627401659999,38213,38213,38524.71494667435,"TRAILING_SL",-0.12319449999999998,0,0.65,1,0.847,0,0.34099469519733006,0,38263,38186,37960.19003555043,2.4839096089452357,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.210023,0.21044649999999998,0.42653050000000003,0.1717174000470659,0,0,0,0,-0.8869524624601259,0.7833334593642207,"HIGH",1.3042945294102855,15,"OVERLAP","CONSOLIDATION"
